Sourcefile	20240911 114548 XenonTPDPlat.qmp
Exporttime	11.09.2024 11:50:43

Start Time	11.09.2024 11:45:56
End Time	11.09.2024 11:48:59

		Xe-132			Xe-131			Xe-129			Temp voltage	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Temp [Kelvin]	
11.09.2024 11:48:53	176,577	2,116959e-015	11.09.2024 11:48:53	176,657	4,427885e-012	11.09.2024 11:48:53	176,735	1,062300e-012	11.09.2024 11:48:53	176,813	1,503231e002
11.09.2024 11:48:53	176,893	1,357374e-013	11.09.2024 11:48:53	176,975	1,952594e-011	11.09.2024 11:48:54	177,058	-1,678187e-013	11.09.2024 11:48:54	177,136	1,503866e002
11.09.2024 11:48:54	177,217	5,806371e-015	11.09.2024 11:48:54	177,304	4,147647e-012	11.09.2024 11:48:54	177,383	3,112166e-013	11.09.2024 11:48:54	177,462	1,505135e002
11.09.2024 11:48:54	177,543	2,312193e-013	11.09.2024 11:48:54	177,622	-2,311255e-014	11.09.2024 11:48:54	177,703	7,898211e-013	11.09.2024 11:48:54	177,782	1,501009e002
11.09.2024 11:48:54	177,861	-8,363751e-014	11.09.2024 11:48:54	177,939	3,016292e-012	11.09.2024 11:48:54	178,018	1,639330e-014	11.09.2024 11:48:55	178,097	1,494661e002
11.09.2024 11:48:55	178,177	-1,483244e-014	11.09.2024 11:48:55	178,257	3,370713e-012	11.09.2024 11:48:55	178,339	1,209773e-013	11.09.2024 11:48:55	178,418	1,497518e002
11.09.2024 11:48:55	178,498	1,276657e-013	11.09.2024 11:48:55	178,584	3,044072e-013	11.09.2024 11:48:55	178,663	-9,152761e-014	11.09.2024 11:48:55	178,743	1,492757e002
11.09.2024 11:48:55	178,826	1,947931e-014	11.09.2024 11:48:55	178,906	3,277925e-012	11.09.2024 11:48:55	178,989	1,027585e-012	11.09.2024 11:48:56	179,068	1,487678e002
11.09.2024 11:48:56	179,146	2,602094e-014	11.09.2024 11:48:56	179,226	4,176239e-012	11.09.2024 11:48:56	179,310	-6,906604e-014	11.09.2024 11:48:56	179,390	1,489265e002
11.09.2024 11:48:56	179,470	2,660951e-013	11.09.2024 11:48:56	179,549	1,249213e-013	11.09.2024 11:48:56	179,628	1,176999e-013	11.09.2024 11:48:56	179,708	1,487043e002
11.09.2024 11:48:56	179,787	-5,824199e-014	11.09.2024 11:48:56	179,869	-8,152851e-015	11.09.2024 11:48:56	179,949	9,876089e-013	11.09.2024 11:48:57	180,028	1,484187e002
11.09.2024 11:48:57	180,113	-7,228663e-014	11.09.2024 11:48:57	180,202	1,372376e-013	11.09.2024 11:48:57	180,281	5,678702e-014	11.09.2024 11:48:57	180,359	1,481647e002
11.09.2024 11:48:57	180,439	2,297400e-014	11.09.2024 11:48:57	180,521	4,662856e-012	11.09.2024 11:48:57	180,601	2,091930e-015	11.09.2024 11:48:57	180,679	1,473395e002
11.09.2024 11:48:57	180,760	1,146655e-014	11.09.2024 11:48:57	180,839	1,458896e-012	11.09.2024 11:48:57	180,918	2,493652e-013	11.09.2024 11:48:57	180,997	1,472125e002
11.09.2024 11:48:58	181,078	-1,341105e-014	11.09.2024 11:48:58	181,157	2,318129e-013	11.09.2024 11:48:58	181,236	1,250418e-013	11.09.2024 11:48:58	181,315	1,472443e002
11.09.2024 11:48:58	181,395	-1,186507e-013	11.09.2024 11:48:58	181,478	-1,219686e-013	11.09.2024 11:48:58	181,557	1,651508e-014	11.09.2024 11:48:58	181,635	1,469903e002
11.09.2024 11:48:58	181,716	-4,591839e-014	11.09.2024 11:48:58	181,800	2,831908e-012	11.09.2024 11:48:58	181,880	-1,577708e-014	11.09.2024 11:48:58	181,964	1,466095e002
